Open,High,Low,Close,Adj Close,Volume,Date
46.220001220703125,46.4900016784668,46.119998931884766,46.220001220703125,46.220001220703125,1662900,2019-02-19
47.45000076293945,47.5,46.650001525878906,46.880001068115234,46.880001068115234,2226800,2019-02-20
47.849998474121094,48.04999923706055,47.439998626708984,47.63999938964844,47.63999938964844,2215000,2019-02-21
47.900001525878906,48.150001525878906,47.779998779296875,47.88999938964844,47.88999938964844,1189600,2019-02-22
48.54999923706055,48.7400016784668,48.38999938964844,48.459999084472656,48.459999084472656,996800,2019-02-25
48.16999816894531,48.36000061035156,47.97999954223633,48.189998626708984,48.189998626708984,1305700,2019-02-26
48.36000061035156,48.47999954223633,48.13999938964844,48.43000030517578,48.43000030517578,866400,2019-02-27
48.209999084472656,48.2400016784668,47.91999816894531,47.9900016784668,47.9900016784668,800900,2019-02-28
47.81999969482422,48.060001373291016,47.689998626708984,47.88999938964844,47.88999938964844,969000,2019-03-01
47.779998779296875,47.869998931884766,47.22999954223633,47.619998931884766,47.619998931884766,1230900,2019-03-04
47.75,47.900001525878906,47.529998779296875,47.65999984741211,47.65999984741211,638300,2019-03-05
47.68000030517578,47.810001373291016,47.52000045776367,47.529998779296875,47.529998779296875,685400,2019-03-06
47.0,47.0,46.13999938964844,46.400001525878906,46.400001525878906,1360200,2019-03-07
45.279998779296875,46.0,45.189998626708984,45.95000076293945,45.95000076293945,1074100,2019-03-08
45.29999923706055,46.18000030517578,45.15999984741211,46.099998474121094,46.099998474121094,1555600,2019-03-11
46.220001220703125,46.650001525878906,46.15999984741211,46.310001373291016,46.310001373291016,1290200,2019-03-12
46.56999969482422,46.84000015258789,46.459999084472656,46.65999984741211,46.65999984741211,920600,2019-03-13
46.22999954223633,46.2400016784668,45.95000076293945,46.119998931884766,46.119998931884766,778100,2019-03-14
46.209999084472656,46.529998779296875,46.04999923706055,46.25,46.25,848000,2019-03-15
46.25,46.279998779296875,45.97999954223633,46.08000183105469,46.08000183105469,632800,2019-03-18
46.20000076293945,46.33000183105469,45.4900016784668,45.529998779296875,45.529998779296875,2231600,2019-03-19
44.040000915527344,44.11000061035156,43.0099983215332,43.279998779296875,43.279998779296875,3729000,2019-03-20
43.09000015258789,44.119998931884766,43.04999923706055,44.0099983215332,44.0099983215332,1392400,2019-03-21
42.72999954223633,42.72999954223633,42.02000045776367,42.029998779296875,42.029998779296875,1579100,2019-03-22
42.099998474121094,42.47999954223633,41.90999984741211,42.150001525878906,42.150001525878906,954900,2019-03-25
42.75,43.27000045776367,42.47999954223633,42.72999954223633,42.72999954223633,1317800,2019-03-26
42.869998931884766,43.060001373291016,42.56999969482422,42.790000915527344,42.790000915527344,1696300,2019-03-27
42.689998626708984,42.720001220703125,42.15999984741211,42.400001525878906,42.400001525878906,978300,2019-03-28
42.29999923706055,42.36000061035156,41.97999954223633,42.2400016784668,42.2400016784668,908700,2019-03-29
42.68000030517578,43.02000045776367,42.630001068115234,42.97999954223633,42.97999954223633,1000600,2019-04-01
42.310001373291016,42.529998779296875,42.060001373291016,42.16999816894531,42.16999816894531,1325800,2019-04-02
42.560001373291016,42.650001525878906,42.349998474121094,42.38999938964844,42.38999938964844,1010500,2019-04-03
42.04999923706055,42.63999938964844,42.029998779296875,42.52000045776367,42.52000045776367,2378400,2019-04-04
43.25,43.290000915527344,43.02000045776367,43.06999969482422,43.06999969482422,1212200,2019-04-05
43.0,46.91999816894531,42.959999084472656,46.599998474121094,46.599998474121094,8331100,2019-04-08
46.630001068115234,46.79999923706055,45.810001373291016,46.189998626708984,46.189998626708984,4273300,2019-04-09
45.86000061035156,46.22999954223633,45.86000061035156,46.08000183105469,46.08000183105469,1032100,2019-04-10
46.06999969482422,46.41999816894531,45.9900016784668,46.25,46.25,1157600,2019-04-11
46.86000061035156,47.150001525878906,46.75,46.9900016784668,46.9900016784668,984800,2019-04-12
47.029998779296875,47.65999984741211,46.93000030517578,47.310001373291016,47.310001373291016,1704600,2019-04-15
47.88999938964844,48.130001068115234,47.720001220703125,47.95000076293945,47.95000076293945,1066300,2019-04-16
48.119998931884766,48.279998779296875,47.56999969482422,47.7400016784668,47.7400016784668,2349500,2019-04-17
47.779998779296875,48.029998779296875,47.56999969482422,47.86000061035156,47.86000061035156,1076300,2019-04-18
47.61000061035156,47.65999984741211,47.27000045776367,47.61000061035156,47.61000061035156,1343600,2019-04-22
47.720001220703125,48.40999984741211,47.619998931884766,48.29999923706055,48.29999923706055,2081300,2019-04-23
46.560001373291016,46.7400016784668,46.38999938964844,46.459999084472656,46.459999084472656,2118900,2019-04-24
46.83000183105469,46.880001068115234,46.43000030517578,46.65999984741211,46.65999984741211,1768900,2019-04-25
48.349998474121094,50.91999816894531,48.20000076293945,50.2400016784668,50.2400016784668,3853300,2019-04-26
49.9900016784668,50.5,49.709999084472656,50.25,50.25,1198100,2019-04-29
50.130001068115234,50.54999923706055,50.029998779296875,50.369998931884766,50.369998931884766,1487200,2019-04-30
50.38999938964844,51.869998931884766,50.38999938964844,51.36000061035156,51.36000061035156,2185000,2019-05-01
51.27000045776367,51.7599983215332,51.04999923706055,51.459999084472656,51.459999084472656,1349800,2019-05-02
51.630001068115234,52.470001220703125,51.5,52.25,52.25,2705000,2019-05-03
51.150001525878906,51.5,50.599998474121094,51.220001220703125,51.220001220703125,2228300,2019-05-06
49.0099983215332,49.25,48.61000061035156,48.88999938964844,48.88999938964844,3310700,2019-05-07
48.650001525878906,49.08000183105469,48.400001525878906,48.75,48.75,1220400,2019-05-08
48.119998931884766,49.11000061035156,48.099998474121094,48.75,48.75,1903300,2019-05-09
48.9900016784668,49.86000061035156,48.400001525878906,49.70000076293945,49.70000076293945,2148000,2019-05-10
48.5,48.65999984741211,47.869998931884766,48.029998779296875,48.029998779296875,1475700,2019-05-13
48.150001525878906,48.540000915527344,48.04999923706055,48.439998626708984,48.439998626708984,1146100,2019-05-14
49.47999954223633,50.08000183105469,49.029998779296875,49.939998626708984,49.939998626708984,2177900,2019-05-15
50.91999816894531,52.33000183105469,50.25,52.0,52.0,5301500,2019-05-16
53.220001220703125,53.61000061035156,52.380001068115234,52.61000061035156,52.61000061035156,3318300,2019-05-17
52.540000915527344,52.880001068115234,52.0099983215332,52.20000076293945,52.20000076293945,2019900,2019-05-20
51.22999954223633,51.22999954223633,50.560001373291016,51.029998779296875,51.029998779296875,1451300,2019-05-21
50.630001068115234,50.720001220703125,50.369998931884766,50.4900016784668,50.4900016784668,1127800,2019-05-22
48.47999954223633,48.56999969482422,48.130001068115234,48.34000015258789,48.34000015258789,1894500,2019-05-23
48.66999816894531,49.18000030517578,48.66999816894531,48.97999954223633,48.97999954223633,814200,2019-05-24
49.709999084472656,49.72999954223633,49.09000015258789,49.16999816894531,49.16999816894531,879500,2019-05-28
48.459999084472656,48.470001220703125,48.0099983215332,48.22999954223633,48.22999954223633,869600,2019-05-29
48.54999923706055,48.790000915527344,48.29999923706055,48.529998779296875,48.529998779296875,613100,2019-05-30
47.97999954223633,48.099998474121094,47.709999084472656,48.0,48.0,1085200,2019-05-31
48.0099983215332,48.36000061035156,47.70000076293945,47.779998779296875,47.779998779296875,849600,2019-06-03
47.630001068115234,48.16999816894531,47.290000915527344,48.130001068115234,48.130001068115234,1014100,2019-06-04
48.5,48.5,47.72999954223633,48.11000061035156,48.11000061035156,764200,2019-06-05
47.63999938964844,47.7599983215332,47.33000183105469,47.45000076293945,47.45000076293945,1159900,2019-06-06
48.13999938964844,49.099998474121094,48.13999938964844,48.86000061035156,48.86000061035156,1146300,2019-06-07
49.65999984741211,49.79999923706055,49.16999816894531,49.619998931884766,49.619998931884766,1711200,2019-06-10
49.880001068115234,50.119998931884766,49.66999816894531,49.81999969482422,49.81999969482422,1064100,2019-06-11
49.16999816894531,49.529998779296875,49.0,49.380001068115234,49.380001068115234,1579900,2019-06-12
49.40999984741211,49.86000061035156,49.38999938964844,49.66999816894531,49.66999816894531,1198700,2019-06-13
50.540000915527344,51.560001373291016,50.43000030517578,51.33000183105469,51.33000183105469,3736100,2019-06-14
51.7400016784668,52.66999816894531,51.7400016784668,52.099998474121094,52.099998474121094,2555100,2019-06-17
52.290000915527344,52.56999969482422,52.099998474121094,52.209999084472656,52.209999084472656,1695700,2019-06-18
52.93000030517578,53.16999816894531,52.58000183105469,52.97999954223633,52.97999954223633,2280400,2019-06-19
54.04999923706055,54.119998931884766,53.290000915527344,53.939998626708984,53.939998626708984,1678700,2019-06-20
52.9900016784668,53.650001525878906,52.709999084472656,53.2400016784668,53.2400016784668,2478300,2019-06-21
53.540000915527344,53.72999954223633,53.119998931884766,53.150001525878906,53.150001525878906,1530300,2019-06-24
52.560001373291016,53.04999923706055,52.5099983215332,52.54999923706055,52.54999923706055,1868600,2019-06-25
52.65999984741211,52.849998474121094,52.0099983215332,52.459999084472656,52.459999084472656,1080600,2019-06-26
52.540000915527344,52.779998779296875,52.209999084472656,52.70000076293945,52.70000076293945,1027600,2019-06-27
52.84000015258789,52.84000015258789,52.189998626708984,52.38999938964844,52.38999938964844,886200,2019-06-28
53.560001373291016,53.81999969482422,52.97999954223633,53.709999084472656,53.709999084472656,1843400,2019-07-01
53.27000045776367,53.70000076293945,53.130001068115234,53.68000030517578,53.68000030517578,1386900,2019-07-02
54.209999084472656,54.810001373291016,54.189998626708984,54.720001220703125,54.720001220703125,784100,2019-07-03
54.38999938964844,55.11000061035156,54.380001068115234,55.029998779296875,55.029998779296875,1468700,2019-07-05
54.900001525878906,54.91999816894531,54.65999984741211,54.65999984741211,54.65999984741211,1691000,2019-07-08
54.130001068115234,54.5099983215332,53.900001525878906,54.380001068115234,54.380001068115234,1307200,2019-07-09
55.11000061035156,55.20000076293945,54.66999816894531,54.779998779296875,54.779998779296875,833900,2019-07-10
54.9900016784668,55.209999084472656,54.88999938964844,55.02000045776367,55.02000045776367,2797000,2019-07-11
55.68000030517578,55.9900016784668,55.54999923706055,55.77000045776367,55.77000045776367,770100,2019-07-12
56.0,56.04999923706055,55.650001525878906,55.77000045776367,55.77000045776367,917700,2019-07-15
54.16999816894531,54.5099983215332,53.689998626708984,53.9900016784668,53.9900016784668,1461400,2019-07-16
54.779998779296875,54.79999923706055,54.16999816894531,54.369998931884766,54.369998931884766,1025700,2019-07-17
53.650001525878906,54.04999923706055,53.40999984741211,53.95000076293945,53.95000076293945,790000,2019-07-18
54.310001373291016,54.33000183105469,53.650001525878906,53.65999984741211,53.65999984741211,400700,2019-07-19
54.02000045776367,54.04999923706055,53.68000030517578,53.79999923706055,53.79999923706055,965200,2019-07-22
54.279998779296875,54.470001220703125,54.029998779296875,54.40999984741211,54.40999984741211,730200,2019-07-23
54.869998931884766,55.209999084472656,54.75,55.099998474121094,55.099998474121094,1115700,2019-07-24
54.5,54.7599983215332,54.31999969482422,54.54999923706055,54.54999923706055,1381400,2019-07-25
54.79999923706055,54.93000030517578,54.59000015258789,54.79999923706055,54.79999923706055,1631800,2019-07-26
54.0,54.84000015258789,54.0,54.70000076293945,54.70000076293945,3002000,2019-07-29
56.060001373291016,57.40999984741211,56.02000045776367,57.099998474121094,57.099998474121094,3197400,2019-07-30
57.0,57.290000915527344,56.279998779296875,56.86000061035156,56.86000061035156,1443100,2019-07-31
56.45000076293945,57.290000915527344,55.65999984741211,55.849998474121094,55.849998474121094,2243600,2019-08-01
55.29999923706055,55.45000076293945,54.66999816894531,54.97999954223633,54.97999954223633,1266100,2019-08-02
53.83000183105469,53.83000183105469,53.31999969482422,53.650001525878906,53.650001525878906,1873300,2019-08-05
54.779998779296875,55.0,54.33000183105469,55.0,55.0,1194800,2019-08-06
55.47999954223633,55.84000015258789,54.93000030517578,55.529998779296875,55.529998779296875,2389900,2019-08-07
55.40999984741211,56.34000015258789,55.29999923706055,56.25,56.25,1499900,2019-08-08
56.47999954223633,56.59000015258789,55.709999084472656,56.11000061035156,56.11000061035156,426200,2019-08-09
56.0,56.04999923706055,55.41999816894531,55.599998474121094,55.599998474121094,504800,2019-08-12
55.70000076293945,56.63999938964844,55.5099983215332,56.2599983215332,56.2599983215332,1140800,2019-08-13
55.22999954223633,55.2599983215332,54.13999938964844,54.31999969482422,54.31999969482422,1272700,2019-08-14
54.70000076293945,55.220001220703125,54.58000183105469,55.02000045776367,55.02000045776367,872800,2019-08-15
54.84000015258789,55.959999084472656,54.84000015258789,55.72999954223633,55.72999954223633,1254700,2019-08-16
55.720001220703125,55.97999954223633,55.61000061035156,55.720001220703125,55.720001220703125,934800,2019-08-19
56.0,56.02000045776367,55.59000015258789,55.65999984741211,55.65999984741211,378100,2019-08-20
56.33000183105469,57.06999969482422,56.20000076293945,56.650001525878906,56.650001525878906,1052800,2019-08-21
55.16999816894531,55.380001068115234,54.38999938964844,54.77000045776367,54.77000045776367,1583600,2019-08-22
54.79999923706055,55.060001373291016,53.65999984741211,53.84000015258789,53.84000015258789,1303600,2019-08-23
55.529998779296875,55.9900016784668,55.45000076293945,55.52000045776367,55.52000045776367,1174600,2019-08-26
55.709999084472656,55.97999954223633,55.310001373291016,55.5099983215332,55.5099983215332,726300,2019-08-27
55.220001220703125,55.709999084472656,55.13999938964844,55.61000061035156,55.61000061035156,501000,2019-08-28
56.33000183105469,57.599998474121094,56.33000183105469,56.720001220703125,56.720001220703125,916000,2019-08-29
57.11000061035156,57.16999816894531,56.56999969482422,56.90999984741211,56.90999984741211,355400,2019-08-30
57.220001220703125,57.77000045776367,57.0,57.43000030517578,57.43000030517578,857900,2019-09-03
58.029998779296875,58.59000015258789,57.91999816894531,58.5099983215332,58.5099983215332,925700,2019-09-04
59.54999923706055,60.040000915527344,59.47999954223633,59.540000915527344,59.540000915527344,1295800,2019-09-05
59.34000015258789,59.41999816894531,59.0,59.20000076293945,59.20000076293945,679700,2019-09-06
60.5,60.630001068115234,59.68000030517578,59.97999954223633,59.97999954223633,1144500,2019-09-09
59.119998931884766,59.38999938964844,58.91999816894531,59.2400016784668,59.2400016784668,759900,2019-09-10
59.61000061035156,60.150001525878906,59.459999084472656,60.04999923706055,60.04999923706055,731000,2019-09-11
60.13999938964844,60.439998626708984,60.0,60.25,60.25,623200,2019-09-12
60.099998474121094,60.529998779296875,60.09000015258789,60.36000061035156,60.36000061035156,661300,2019-09-13
59.91999816894531,60.25,59.68000030517578,59.970001220703125,59.970001220703125,400800,2019-09-16
60.150001525878906,60.150001525878906,59.2599983215332,59.939998626708984,59.939998626708984,1854700,2019-09-17
59.119998931884766,59.36000061035156,58.58000183105469,59.11000061035156,59.11000061035156,816600,2019-09-18
59.38999938964844,59.779998779296875,59.2400016784668,59.349998474121094,59.349998474121094,619500,2019-09-19
59.310001373291016,59.58000183105469,58.7599983215332,59.119998931884766,59.119998931884766,627200,2019-09-20
58.97999954223633,59.27000045776367,58.869998931884766,59.119998931884766,59.119998931884766,426300,2019-09-23
59.66999816894531,59.77000045776367,58.720001220703125,58.90999984741211,58.90999984741211,987800,2019-09-24
60.400001525878906,60.7400016784668,59.869998931884766,60.58000183105469,60.58000183105469,1522500,2019-09-25
59.90999984741211,60.08000183105469,59.22999954223633,59.40999984741211,59.40999984741211,825500,2019-09-26
58.83000183105469,59.38999938964844,58.650001525878906,58.77000045776367,58.77000045776367,1501700,2019-09-27
58.4900016784668,59.18000030517578,58.099998474121094,59.130001068115234,59.130001068115234,666700,2019-09-30
58.5,58.959999084472656,57.650001525878906,57.959999084472656,57.959999084472656,988400,2019-10-01
57.25,57.25,56.5099983215332,56.83000183105469,56.83000183105469,1005200,2019-10-02
57.349998474121094,58.0,57.0,57.93000030517578,57.93000030517578,823800,2019-10-03
57.88999938964844,58.86000061035156,57.88999938964844,58.75,58.75,631900,2019-10-04
58.099998474121094,58.400001525878906,58.06999969482422,58.06999969482422,58.06999969482422,661400,2019-10-07
57.54999923706055,57.61000061035156,57.029998779296875,57.209999084472656,57.209999084472656,630500,2019-10-08
57.779998779296875,58.099998474121094,57.689998626708984,57.869998931884766,57.869998931884766,323500,2019-10-09
57.13999938964844,57.560001373291016,57.06999969482422,57.33000183105469,57.33000183105469,721300,2019-10-10
58.0,58.90999984741211,58.0,58.13999938964844,58.13999938964844,1378000,2019-10-11
58.13999938964844,58.380001068115234,57.81999969482422,57.84000015258789,57.84000015258789,461400,2019-10-14
58.189998626708984,58.68000030517578,58.150001525878906,58.5,58.5,943000,2019-10-15
58.5,59.040000915527344,58.4900016784668,58.91999816894531,58.91999816894531,747600,2019-10-16
60.029998779296875,60.25,59.7599983215332,60.040000915527344,60.040000915527344,759600,2019-10-17
59.79999923706055,59.869998931884766,58.599998474121094,59.209999084472656,59.209999084472656,1079000,2019-10-18
59.439998626708984,59.58000183105469,59.11000061035156,59.18000030517578,59.18000030517578,564300,2019-10-21
59.47999954223633,59.58000183105469,58.939998626708984,58.970001220703125,58.970001220703125,649700,2019-10-22
58.77000045776367,58.810001373291016,58.2400016784668,58.58000183105469,58.58000183105469,589100,2019-10-23
59.150001525878906,59.150001525878906,58.349998474121094,58.630001068115234,58.630001068115234,727500,2019-10-24
58.22999954223633,58.619998931884766,58.029998779296875,58.5099983215332,58.5099983215332,683700,2019-10-25
58.849998474121094,59.279998779296875,58.689998626708984,59.060001373291016,59.060001373291016,874900,2019-10-28
58.86000061035156,59.34000015258789,58.83000183105469,59.2400016784668,59.2400016784668,1496400,2019-10-29
60.20000076293945,61.77000045776367,59.86000061035156,61.06999969482422,61.06999969482422,1265100,2019-10-30
61.08000183105469,61.09000015258789,60.40999984741211,60.83000183105469,60.83000183105469,661800,2019-10-31
61.27000045776367,61.619998931884766,61.119998931884766,61.439998626708984,61.439998626708984,613700,2019-11-01
61.79999923706055,61.849998474121094,61.34000015258789,61.56999969482422,61.56999969482422,606200,2019-11-04
61.560001373291016,61.56999969482422,61.029998779296875,61.439998626708984,61.439998626708984,663600,2019-11-05
61.040000915527344,61.20000076293945,60.68000030517578,60.72999954223633,60.72999954223633,456600,2019-11-06
60.40999984741211,60.720001220703125,60.220001220703125,60.400001525878906,60.400001525878906,649500,2019-11-07
60.25,60.56999969482422,60.150001525878906,60.40999984741211,60.40999984741211,941800,2019-11-08
61.400001525878906,61.880001068115234,61.0,61.720001220703125,61.720001220703125,1398700,2019-11-11
62.0,62.5,61.90999984741211,62.130001068115234,62.130001068115234,1068100,2019-11-12
62.58000183105469,62.58000183105469,62.22999954223633,62.290000915527344,62.290000915527344,1089300,2019-11-13
62.0099983215332,62.099998474121094,61.34000015258789,61.849998474121094,61.849998474121094,424100,2019-11-14
62.0,62.20000076293945,61.720001220703125,62.060001373291016,62.060001373291016,325200,2019-11-15
63.0099983215332,63.0099983215332,62.33000183105469,62.439998626708984,62.439998626708984,827100,2019-11-18
62.2400016784668,62.31999969482422,61.75,61.900001525878906,61.900001525878906,1512500,2019-11-19
61.720001220703125,61.880001068115234,61.25,61.47999954223633,61.47999954223633,852500,2019-11-20
61.099998474121094,61.63999938964844,60.959999084472656,61.52000045776367,61.52000045776367,1149700,2019-11-21
61.63999938964844,61.70000076293945,61.16999816894531,61.20000076293945,61.20000076293945,607200,2019-11-22
61.709999084472656,61.95000076293945,61.58000183105469,61.79999923706055,61.79999923706055,879400,2019-11-25
63.0,63.20000076293945,62.619998931884766,63.150001525878906,63.150001525878906,2221700,2019-11-26
63.279998779296875,63.75,63.20000076293945,63.720001220703125,63.720001220703125,1565400,2019-11-27
63.2599983215332,63.599998474121094,63.220001220703125,63.47999954223633,63.47999954223633,952800,2019-11-29
63.459999084472656,63.560001373291016,62.689998626708984,63.279998779296875,63.279998779296875,1515400,2019-12-02
64.4000015258789,64.62999725341797,63.90999984741211,64.58999633789062,64.58999633789062,1648100,2019-12-03
65.2699966430664,65.55999755859375,65.08000183105469,65.29000091552734,65.29000091552734,1123800,2019-12-04
65.16000366210938,65.29000091552734,64.80000305175781,65.19999694824219,65.19999694824219,1156400,2019-12-05
65.33999633789062,65.47000122070312,65.1500015258789,65.29000091552734,65.29000091552734,999800,2019-12-06
65.61000061035156,66.30000305175781,65.61000061035156,65.93000030517578,65.93000030517578,1323200,2019-12-09
66.56999969482422,66.69999694824219,66.04000091552734,66.30999755859375,66.30999755859375,872900,2019-12-10
66.4800033569336,66.55000305175781,66.19999694824219,66.54000091552734,66.54000091552734,1375100,2019-12-11
66.91999816894531,67.38999938964844,66.83000183105469,67.31999969482422,67.31999969482422,1152300,2019-12-12
67.4000015258789,67.79000091552734,67.19999694824219,67.56999969482422,67.56999969482422,1019200,2019-12-13
68.19999694824219,68.47000122070312,68.0,68.25,68.25,1109400,2019-12-16
68.04000091552734,68.08999633789062,67.69000244140625,67.73999786376953,67.73999786376953,747600,2019-12-17
67.83000183105469,67.91000366210938,67.4000015258789,67.69999694824219,67.69999694824219,557700,2019-12-18
68.05999755859375,68.20999908447266,67.81999969482422,67.87999725341797,67.87999725341797,667600,2019-12-19
67.23999786376953,67.91000366210938,66.91999816894531,67.9000015258789,67.9000015258789,1594400,2019-12-20
67.80999755859375,68.16999816894531,67.5999984741211,68.08000183105469,68.08000183105469,601400,2019-12-23
67.9800033569336,68.0,67.76000213623047,67.76000213623047,67.76000213623047,264500,2019-12-24
68.0,68.02999877929688,67.8499984741211,68.0199966430664,68.0199966430664,518000,2019-12-26
68.02999877929688,68.0999984741211,67.7300033569336,67.77999877929688,67.77999877929688,351100,2019-12-27
67.77999877929688,67.79000091552734,67.25,67.72000122070312,67.72000122070312,993900,2019-12-30
67.72000122070312,68.02999877929688,67.51000213623047,68.0,68.0,549700,2019-12-31
68.30000305175781,69.05999755859375,68.27999877929688,69.05999755859375,69.05999755859375,856500,2020-01-02
68.5,68.6500015258789,67.95999908447266,68.08000183105469,68.08000183105469,518600,2020-01-03
68.25,69.19999694824219,68.22000122070312,69.11000061035156,69.11000061035156,755500,2020-01-06
70.51000213623047,70.58000183105469,69.80999755859375,70.19999694824219,70.19999694824219,1316200,2020-01-07
70.80000305175781,71.12000274658203,70.37000274658203,70.45999908447266,70.45999908447266,1640200,2020-01-08
71.4000015258789,71.66000366210938,70.58999633789062,71.02999877929688,71.02999877929688,2377300,2020-01-09
71.45999908447266,71.45999908447266,70.73999786376953,70.86000061035156,70.86000061035156,1120500,2020-01-10
71.38999938964844,71.69999694824219,71.08000183105469,71.63999938964844,71.63999938964844,1272300,2020-01-13
72.94000244140625,72.94999694824219,72.01000213623047,72.47000122070312,72.47000122070312,1940800,2020-01-14
71.5999984741211,72.12000274658203,71.44999694824219,71.5999984741211,71.5999984741211,1085900,2020-01-15
72.2300033569336,72.72000122070312,72.19999694824219,72.62000274658203,72.62000274658203,1158900,2020-01-16
72.72000122070312,72.72000122070312,72.16000366210938,72.4800033569336,72.4800033569336,780500,2020-01-17
72.5,72.5,72.11000061035156,72.12999725341797,72.12999725341797,967200,2020-01-21
72.56999969482422,72.68000030517578,72.16999816894531,72.37999725341797,72.37999725341797,760800,2020-01-22
72.75,72.75,72.0199966430664,72.58999633789062,72.58999633789062,579700,2020-01-23
72.63999938964844,72.68000030517578,71.4800033569336,71.87999725341797,71.87999725341797,678300,2020-01-24
71.44000244140625,71.69999694824219,71.1500015258789,71.30999755859375,71.30999755859375,1267300,2020-01-27
71.69999694824219,72.20999908447266,71.3499984741211,72.0199966430664,72.0199966430664,812600,2020-01-28
71.9000015258789,72.0199966430664,71.6500015258789,71.80000305175781,71.80000305175781,613000,2020-01-29
70.62999725341797,71.30999755859375,70.20999908447266,71.13999938964844,71.13999938964844,870900,2020-01-30
70.98999786376953,70.98999786376953,69.91000366210938,70.18000030517578,70.18000030517578,957400,2020-01-31
70.29000091552734,70.9000015258789,70.25,70.4800033569336,70.4800033569336,1811100,2020-02-03
72.16999816894531,73.86000061035156,71.16000366210938,73.0,73.0,1578700,2020-02-04
70.66000366210938,71.05999755859375,70.3499984741211,70.51000213623047,70.51000213623047,1799000,2020-02-05
70.97000122070312,71.55000305175781,70.97000122070312,71.55000305175781,71.55000305175781,662600,2020-02-06
71.0,71.25,69.70999908447266,70.08999633789062,70.08999633789062,1462400,2020-02-07
70.12999725341797,70.20999908447266,69.62999725341797,70.16999816894531,70.16999816894531,929300,2020-02-10
70.62999725341797,70.8499984741211,70.19000244140625,70.31999969482422,70.31999969482422,852000,2020-02-11
70.30000305175781,70.79000091552734,70.30000305175781,70.7699966430664,70.7699966430664,587900,2020-02-12
69.91999816894531,69.91999816894531,69.51000213623047,69.5999984741211,69.5999984741211,910300,2020-02-13
69.4800033569336,69.52999877929688,68.45999908447266,68.83000183105469,68.83000183105469,1485200,2020-02-14
66.41999816894531,67.08999633789062,66.0999984741211,66.63999938964844,66.63999938964844,2345700,2020-02-18
66.95999908447266,67.37000274658203,66.87000274658203,67.06999969482422,67.06999969482422,1234900,2020-02-19
66.91000366210938,67.16999816894531,66.02999877929688,66.73999786376953,66.73999786376953,1326100,2020-02-20
66.94999694824219,67.0,65.75,65.94000244140625,65.94000244140625,906900,2020-02-21
64.0,64.58000183105469,63.5099983215332,63.93000030517578,63.93000030517578,1413800,2020-02-24
65.25,65.5,63.130001068115234,63.58000183105469,63.58000183105469,2226400,2020-02-25
64.36000061035156,64.83000183105469,63.779998779296875,63.939998626708984,63.939998626708984,1553400,2020-02-26
61.90999984741211,62.720001220703125,60.880001068115234,60.88999938964844,60.88999938964844,2006000,2020-02-27
59.4900016784668,62.459999084472656,59.349998474121094,62.20000076293945,62.20000076293945,2722600,2020-02-28
63.599998474121094,64.26000213623047,62.310001373291016,64.16000366210938,64.16000366210938,2117900,2020-03-02
63.77000045776367,64.51000213623047,62.560001373291016,63.18000030517578,63.18000030517578,1714500,2020-03-03
63.779998779296875,64.94999694824219,63.56999969482422,64.79000091552734,64.79000091552734,1223800,2020-03-04
63.849998474121094,63.9900016784668,62.91999816894531,63.439998626708984,63.439998626708984,1259900,2020-03-05
62.79999923706055,63.2400016784668,62.15999984741211,63.119998931884766,63.119998931884766,1165600,2020-03-06
58.189998626708984,60.470001220703125,58.0,58.529998779296875,58.529998779296875,1374800,2020-03-09
61.09000015258789,61.150001525878906,59.060001373291016,60.33000183105469,60.33000183105469,3117300,2020-03-10
58.95000076293945,59.349998474121094,57.439998626708984,57.790000915527344,57.790000915527344,1349800,2020-03-11
54.529998779296875,55.470001220703125,51.5,52.56999969482422,52.56999969482422,2072100,2020-03-12
56.349998474121094,56.66999816894531,53.290000915527344,56.31999969482422,56.31999969482422,2012300,2020-03-13
52.0,53.86000061035156,50.939998626708984,51.68000030517578,51.68000030517578,1458900,2020-03-16
53.40999984741211,55.369998931884766,52.650001525878906,55.20000076293945,55.20000076293945,1702400,2020-03-17
54.779998779296875,58.099998474121094,52.08000183105469,54.790000915527344,54.790000915527344,3626500,2020-03-18
54.86000061035156,56.040000915527344,53.599998474121094,55.400001525878906,55.400001525878906,2382900,2020-03-19
56.47999954223633,56.900001525878906,52.81999969482422,53.060001373291016,53.060001373291016,1613000,2020-03-20
53.939998626708984,54.400001525878906,51.58000183105469,52.900001525878906,52.900001525878906,1592600,2020-03-23
56.29999923706055,57.0,55.560001373291016,57.0,57.0,2281900,2020-03-24
58.380001068115234,59.33000183105469,56.31999969482422,57.68000030517578,57.68000030517578,1225000,2020-03-25
58.65999984741211,60.5099983215332,58.0,60.5,60.5,1465400,2020-03-26
59.599998474121094,60.599998474121094,58.720001220703125,59.31999969482422,59.31999969482422,1943400,2020-03-27
59.939998626708984,60.45000076293945,59.13999938964844,60.16999816894531,60.16999816894531,1215200,2020-03-30
59.27000045776367,60.5,58.61000061035156,59.18000030517578,59.18000030517578,1057900,2020-03-31
57.93000030517578,58.43000030517578,56.650001525878906,56.849998474121094,56.849998474121094,1110900,2020-04-01
58.369998931884766,59.29999923706055,57.90999984741211,58.90999984741211,58.90999984741211,1107900,2020-04-02
58.0,58.529998779296875,56.77000045776367,57.47999954223633,57.47999954223633,667800,2020-04-03
